Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
182;;1.500;u_v;19.1;-0.2;-15.8;10.7;-2.0;-0.3;-4.4;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;u_v;1.3;-0.1;-0.7;1.1;0.6;4.8;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_x;1.3;-0.1;-0.7;1.1;0.6;4.8;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_x;10.3;-0.2;-5.3;8.8;-3.1;-1.7;-8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_u;1.3;-0.1;-0.7;1.1;0.6;4.8;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_u;10.3;-0.2;-5.3;8.8;-3.1;-1.7;-8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_v;1.3;-0.1;-0.7;1.1;0.6;4.8;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_v;10.3;-0.2;-5.3;8.8;-3.1;-1.7;-8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;20.4;-0.1;-0.7;10.7;0.6;4.8;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;;;1.3;-0.2;-17.6;1.1;-3.1;-1.7;-8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
183;125;0.000;;15.0;-0.1;-6.1;13.7;-2.8;-0.5;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;0.037;;15.2;-0.1;-6.4;13.8;-2.7;-0.5;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;0.825;;18.4;-0.1;-11.8;14.0;-2.3;0.0;-6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;4.175;;9.4;0.0;-8.1;4.8;-0.4;5.5;8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;4.963;;0.9;0.0;-0.9;0.2;0.0;6.0;9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;;0.5;0.0;-0.5;0.0;0.1;6.0;9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;153;5.000;u_x;0.5;0.0;-0.5;0.0;0.1;6.0;9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;u_x;15.0;-0.1;-6.1;13.7;-2.8;-0.5;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_u;0.5;0.0;-0.5;0.0;0.1;6.0;9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;2.500;u_u;20.4;-0.1;-16.5;12.0;-1.3;2.7;1.1;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;0.825;u_v;18.4;-0.1;-11.8;14.0;-2.3;0.0;-6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_v;0.5;0.0;-0.5;0.0;0.1;6.0;9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_x;0.5;0.0;-0.5;0.0;0.1;6.0;9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_x;15.0;-0.1;-6.1;13.7;-2.8;-0.5;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_u;0.5;0.0;-0.5;0.0;0.1;6.0;9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_u;15.0;-0.1;-6.1;13.7;-2.8;-0.5;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_v;0.5;0.0;-0.5;0.0;0.1;6.0;9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_v;15.0;-0.1;-6.1;13.7;-2.8;-0.5;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;21.0;0.0;-0.5;14.0;0.1;6.0;9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;;;0.5;-0.1;-16.5;0.0;-2.8;-0.5;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
184;126;0.000;;18.9;-0.2;-6.6;17.7;-1.9;0.0;-8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;0.787;;21.7;-0.2;-12.8;17.5;-1.7;0.5;-7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;0.825;;21.8;-0.2;-13.0;17.5;-1.7;0.5;-6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;4.175;;11.2;-0.2;-9.2;6.4;-0.9;6.1;9.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;4.213;;10.8;-0.2;-8.8;6.2;-0.9;6.2;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;;1.4;-0.2;-0.9;1.1;-0.7;6.6;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;154;5.000;u_x;1.4;-0.2;-0.9;1.1;-0.7;6.6;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;u_x;18.9;-0.2;-6.6;17.7;-1.9;0.0;-8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_u;1.4;-0.2;-0.9;1.1;-0.7;6.6;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.500;u_u;23.5;-0.2;-18.4;14.5;-1.3;3.3;1.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;u_v;18.9;-0.2;-6.6;17.7;-1.9;0.0;-8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_v;1.4;-0.2;-0.9;1.1;-0.7;6.6;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_x;1.4;-0.2;-0.9;1.1;-0.7;6.6;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_x;18.9;-0.2;-6.6;17.7;-1.9;0.0;-8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_u;1.4;-0.2;-0.9;1.1;-0.7;6.6;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_u;18.9;-0.2;-6.6;17.7;-1.9;0.0;-8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_v;1.4;-0.2;-0.9;1.1;-0.7;6.6;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_v;18.9;-0.2;-6.6;17.7;-1.9;0.0;-8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;24.3;-0.2;-0.9;17.7;-0.7;6.6;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;;;1.4;-0.2;-18.4;1.1;-1.9;0.0;-8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
185;127;0.000;;21.1;-0.2;-6.7;20.0;-0.9;0.5;-8.1;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;0.825;;23.5;-0.2;-13.1;19.5;-0.6;1.0;-6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;4.175;;11.4;-0.2;-9.0;7.0;0.3;6.5;9.2;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;;1.4;-0.2;-0.7;1.3;0.6;7.0;10.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;155;5.000;u_x;1.4;-0.2;-0.7;1.3;0.6;7.0;10.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;u_x;21.1;-0.2;-6.7;20.0;-0.9;0.5;-8.1;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_u;1.4;-0.2;-0.7;1.3;0.6;7.0;10.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;u_u;24.2;-0.2;-18.3;15.8;-0.2;3.8;1.2;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;u_v;21.1;-0.2;-6.7;20.0;-0.9;0.5;-8.1;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_v;1.4;-0.2;-0.7;1.3;0.6;7.0;10.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_x;1.4;-0.2;-0.7;1.3;0.6;7.0;10.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_x;21.1;-0.2;-6.7;20.0;-0.9;0.5;-8.1;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_u;1.4;-0.2;-0.7;1.3;0.6;7.0;10.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_u;21.1;-0.2;-6.7;20.0;-0.9;0.5;-8.1;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_v;1.4;-0.2;-0.7;1.3;0.6;7.0;10.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_v;21.1;-0.2;-6.7;20.0;-0.9;0.5;-8.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;25.2;-0.2;-0.7;20.0;0.6;7.0;10.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;;;1.4;-0.2;-18.3;1.3;-0.9;0.5;-8.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
186;145;0.000;;0.5;0.1;0.5;0.1;0.1;-6.8;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;0.075;;0.7;0.1;-0.1;0.6;0.1;-6.8;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;0.825;;8.4;0.1;-6.2;5.7;0.0;-6.5;-7.2;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.175;;20.6;0.1;-5.3;19.9;-0.4;-2.0;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.925;;21.2;0.1;1.1;21.2;-0.5;-1.7;9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;;21.4;0.1;1.8;21.3;-0.5;-1.7;9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;117;5.000;u_x;21.4;0.1;1.8;21.3;-0.5;-1.7;9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_x;0.5;0.1;0.5;0.1;0.1;-6.8;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_u;21.4;0.1;1.8;21.3;-0.5;-1.7;9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;2.500;u_u;19.4;0.1;-12.6;14.8;-0.2;-4.2;0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_v;21.4;0.1;1.8;21.3;-0.5;-1.7;9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_v;0.5;0.1;0.5;0.1;0.1;-6.8;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_x;0.5;0.1;0.5;0.1;0.1;-6.8;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_x;21.4;0.1;1.8;21.3;-0.5;-1.7;9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_u;21.4;0.1;1.8;21.3;-0.5;-1.7;9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_u;0.5;0.1;0.5;0.1;0.1;-6.8;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_v;21.4;0.1;1.8;21.3;-0.5;-1.7;9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_v;0.5;0.1;0.5;0.1;0.1;-6.8;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;21.4;0.1;1.8;21.3;0.1;-1.7;9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;0.5;0.1;-12.6;0.1;-0.5;-6.8;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
187;128;0.000;;21.5;-0.2;-6.4;20.6;0.3;2.0;-4.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;0.075;;21.5;-0.2;-6.7;20.4;0.3;2.0;-4.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;0.825;;21.3;-0.1;-10.0;18.8;0.3;2.3;-3.8;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.175;;7.9;-0.1;-6.1;5.1;0.3;5.9;6.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.925;;1.1;-0.1;-1.0;0.5;0.3;6.2;7.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;;0.5;-0.1;-0.4;0.1;0.3;6.2;7.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;156;5.000;u_x;0.5;-0.1;-0.4;0.1;0.3;6.2;7.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_x;21.5;-0.2;-6.4;20.6;0.3;2.0;-4.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_u;0.5;-0.1;-0.4;0.1;0.3;6.2;7.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.000;u_u;20.1;-0.1;-12.8;15.5;0.3;3.5;-0.6;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_v;21.5;-0.2;-6.4;20.6;0.3;2.0;-4.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_v;0.5;-0.1;-0.4;0.1;0.3;6.2;7.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_x;0.5;-0.1;-0.4;0.1;0.3;6.2;7.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_x;21.5;-0.2;-6.4;20.6;0.3;2.0;-4.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_u;0.5;-0.1;-0.4;0.1;0.3;6.2;7.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_u;21.5;-0.2;-6.4;20.6;0.3;2.0;-4.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_v;0.5;-0.1;-0.4;0.1;0.3;6.2;7.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_v;21.5;-0.2;-6.4;20.6;0.3;2.0;-4.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;21.5;-0.1;-0.4;20.6;0.3;6.2;7.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;;;0.5;-0.2;-12.8;0.1;0.3;2.0;-4.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
188;139;0.000;;3.5;-0.5;-2.9;2.0;15.8;-0.8;-1.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.612;;4.0;-0.5;-3.2;2.3;15.2;-0.2;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;4.0;-0.5;-3.2;2.4;15.0;0.0;0.3;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;4.0;-0.5;-3.2;2.4;15.0;0.0;0.3;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;;3.2;-0.5;-2.5;2.0;14.1;0.9;1.3;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;140;1.650;u_x;3.2;-0.5;-2.5;2.0;14.1;0.9;1.3;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;u_x;3.5;-0.5;-2.9;2.0;15.8;-0.8;-1.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_y;3.2;-0.5;-2.5;2.0;14.1;0.9;1.3;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.660;u_y;4.0;-0.5;-3.2;2.4;15.1;-0.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;u_z;4.0;-0.5;-3.2;2.4;15.0;0.0;0.3;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_z;3.2;-0.5;-2.5;2.0;14.1;0.9;1.3;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_x;3.5;-0.5;-2.9;2.0;15.8;-0.8;-1.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_x;3.2;-0.5;-2.5;2.0;14.1;0.9;1.3;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_y;3.2;-0.5;-2.5;2.0;14.1;0.9;1.3;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_y;3.5;-0.5;-2.9;2.0;15.8;-0.8;-1.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_z;3.2;-0.5;-2.5;2.0;14.1;0.9;1.3;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_z;3.5;-0.5;-2.9;2.0;15.8;-0.8;-1.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;4.0;-0.5;-2.5;2.4;15.8;0.9;1.3;Beam | 3 - HEA 140 | L : 1.650 m
188;;;;3.2;-0.5;-3.2;2.0;14.1;-0.8;-1.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
189;140;0.000;;3.2;-0.5;-2.5;2.0;14.1;0.9;1.3;Beam | 3 - HEA 140 | L : 1.650 m
189;;1.194;;1.1;-0.5;-0.8;0.6;5.5;1.1;1.2;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;;0.6;-0.5;-0.4;0.1;2.2;0.7;0.6;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;141;1.650;u_x;0.6;-0.5;-0.4;0.1;2.2;0.7;0.6;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_x;3.2;-0.5;-2.5;2.0;14.1;0.9;1.3;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_y;0.6;-0.5;-0.4;0.1;2.2;0.7;0.6;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_y;3.2;-0.5;-2.5;2.0;14.1;0.9;1.3;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_z;3.2;-0.5;-2.5;2.0;14.1;0.9;1.3;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_z;0.6;-0.5;-0.4;0.1;2.2;0.7;0.6;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_x;3.2;-0.5;-2.5;2.0;14.1;0.9;1.3;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_x;0.6;-0.5;-0.4;0.1;2.2;0.7;0.6;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.825;φ_y;1.7;-0.5;-1.3;1.0;8.1;1.2;1.5;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_y;0.6;-0.5;-0.4;0.1;2.2;0.7;0.6;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.619;φ_z;2.1;-0.5;-1.6;1.3;9.6;1.2;1.5;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_z;0.6;-0.5;-0.4;0.1;2.2;0.7;0.6;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;3.2;-0.5;-0.4;2.0;14.1;1.2;1.5;Beam | 3 - HEA 140 | L : 1.650 m
189;;;;0.6;-0.5;-2.5;0.1;2.2;0.7;0.6;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
190;141;0.000;;0.6;-0.5;-0.4;0.1;2.2;0.7;0.6;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;0.6;-0.5;-0.4;0.1;0.5;0.7;0.5;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;0.6;-0.5;-0.4;0.1;0.5;0.7;0.5;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;;0.6;-0.5;-0.3;0.1;-1.1;0.6;0.4;Beam | 3 - HEA 140 | L : 0.075 m
Extremes;3;0.075;u_x;0.6;-0.5;-0.3;0.1;-1.1;0.6;0.4;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_x;0.6;-0.5;-0.4;0.1;2.2;0.7;0.6;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_y;0.6;-0.5;-0.3;0.1;-1.1;0.6;0.4;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_y;0.6;-0.5;-0.4;0.1;2.2;0.7;0.6;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_z;0.6;-0.5;-0.4;0.1;2.2;0.7;0.6;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_z;0.6;-0.5;-0.3;0.1;-1.1;0.6;0.4;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_x;0.6;-0.5;-0.4;0.1;2.2;0.7;0.6;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_x;0.6;-0.5;-0.3;0.1;-1.1;0.6;0.4;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_y;0.6;-0.5;-0.4;0.1;2.2;0.7;0.6;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_y;0.6;-0.5;-0.3;0.1;-1.1;0.6;0.4;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_z;0.6;-0.5;-0.4;0.1;2.2;0.7;0.6;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_z;0.6;-0.5;-0.3;0.1;-1.1;0.6;0.4;Beam | 3 - HEA 140 | L : 0.075 m
Total;;;;0.6;-0.5;-0.3;0.1;2.2;0.7;0.6;Beam | 3 - HEA 140 | L : 0.075 m
190;;;;0.6;-0.5;-0.4;0.1;-1.1;0.6;0.4;Beam | 3 - HEA 140 | L : 0.075 m
;;;;;;;;;;;
191;142;0.000;;1.2;-0.5;-1.0;0.6;6.1;-0.6;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.688;;1.6;-0.5;-1.3;0.9;6.2;-0.3;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;;1.4;-0.5;-1.0;0.9;6.3;0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;142;0.000;u_x;1.2;-0.5;-1.0;0.6;6.1;-0.6;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;u_x;1.4;-0.5;-1.0;0.9;6.3;0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_y;1.2;-0.5;-1.0;0.6;6.1;-0.6;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.825;u_y;1.6;-0.5;-1.3;0.9;6.2;-0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;;1.155;u_z;1.6;-0.5;-1.2;0.9;6.2;0.0;0.3;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_z;1.2;-0.5;-1.0;0.6;6.1;-0.6;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_x;1.4;-0.5;-1.0;0.9;6.3;0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_x;1.2;-0.5;-1.0;0.6;6.1;-0.6;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_y;1.4;-0.5;-1.0;0.9;6.3;0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_y;1.2;-0.5;-1.0;0.6;6.1;-0.6;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_z;1.4;-0.5;-1.0;0.9;6.3;0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_z;1.2;-0.5;-1.0;0.6;6.1;-0.6;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;1.7;-0.5;-1.0;0.9;6.3;0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;;;;1.2;-0.5;-1.3;0.6;6.1;-0.6;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
192;143;0.000;;1.4;-0.5;-1.0;0.9;6.3;0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.795;;0.8;-0.5;-0.4;0.4;4.0;0.6;0.7;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.825;;0.7;-0.5;-0.4;0.4;3.9;0.6;0.7;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.825;;0.7;-0.5;-0.4;0.4;3.9;0.6;0.7;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;;0.5;-0.5;-0.1;0.0;1.6;0.1;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;143;0.000;u_x;1.4;-0.5;-1.0;0.9;6.3;0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_x;0.5;-0.5;-0.1;0.0;1.6;0.1;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;;1.485;u_y;0.5;-0.5;-0.1;0.1;2.0;0.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_y;1.4;-0.5;-1.0;0.9;6.3;0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_z;1.4;-0.5;-1.0;0.9;6.3;0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_z;0.5;-0.5;-0.1;0.0;1.6;0.1;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;φ_x;1.4;-0.5;-1.0;0.9;6.3;0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_x;0.5;-0.5;-0.1;0.0;1.6;0.1;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.660;φ_y;0.9;-0.5;-0.5;0.5;4.4;0.6;0.7;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_y;0.5;-0.5;-0.1;0.0;1.6;0.1;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.495;φ_z;1.0;-0.5;-0.7;0.6;4.9;0.6;0.8;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_z;0.5;-0.5;-0.1;0.0;1.6;0.1;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;1.4;-0.5;-0.1;0.9;6.3;0.6;0.8;Beam | 3 - HEA 140 | L : 1.650 m
192;;;;0.5;-0.5;-1.0;0.0;1.6;0.1;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
193;145;0.000;;0.5;-0.5;-0.1;0.0;1.6;0.1;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.075;;0.5;-0.5;-0.2;0.0;0.8;0.0;-0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.075;;0.5;-0.5;-0.2;0.0;0.8;0.0;-0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;;0.5;-0.5;-0.2;0.0;0.1;-0.1;-0.5;Beam | 3 - HEA 140 | L : 0.150 m
Extremes;145;0.000;u_x;0.5;-0.5;-0.1;0.0;1.6;0.1;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_x;0.5;-0.5;-0.2;0.0;0.1;-0.1;-0.5;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_y;0.5;-0.5;-0.1;0.0;1.6;0.1;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_y;0.5;-0.5;-0.2;0.0;0.1;-0.1;-0.5;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_z;0.5;-0.5;-0.1;0.0;1.6;0.1;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
