Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
100;63;1.650;φ_z;14.9;-1.3;0.0;14.8;0.0;-0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
100;60;0.000;φ_z;14.1;-1.3;0.0;14.0;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;14.9;-1.3;0.0;14.8;0.0;-0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
100;;;;14.1;-1.3;0.0;14.0;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
101;83;0.000;;2.4;0.0;0.2;2.4;-1.8;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
101;55;5.000;;2.3;0.0;0.2;2.3;-1.7;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;83;0.000;u_x;2.4;0.0;0.2;2.4;-1.8;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
101;55;5.000;u_x;2.3;0.0;0.2;2.3;-1.7;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
101;55;5.000;u_u;2.3;0.0;0.2;2.3;-1.7;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
101;;2.500;u_u;12.0;0.0;-10.3;6.1;-1.8;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
101;;2.500;u_v;12.0;0.0;-10.3;6.1;-1.8;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
101;55;5.000;u_v;2.3;0.0;0.2;2.3;-1.7;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
101;55;5.000;φ_x;2.3;0.0;0.2;2.3;-1.7;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
101;83;0.000;φ_x;2.4;0.0;0.2;2.4;-1.8;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
101;55;5.000;φ_u;2.3;0.0;0.2;2.3;-1.7;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
101;83;0.000;φ_u;2.4;0.0;0.2;2.4;-1.8;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
101;55;5.000;φ_v;2.3;0.0;0.2;2.3;-1.7;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
101;83;0.000;φ_v;2.4;0.0;0.2;2.4;-1.8;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;12.0;0.0;0.2;6.1;-1.7;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
101;;;;2.3;0.0;-10.3;2.3;-1.8;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
102;64;0.000;;2.4;0.0;0.4;2.4;-1.7;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
102;69;5.000;;2.4;0.0;0.4;2.4;-1.7;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;64;0.000;u_x;2.4;0.0;0.4;2.4;-1.7;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
102;69;5.000;u_x;2.4;0.0;0.4;2.4;-1.7;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
102;64;0.000;u_u;2.4;0.0;0.4;2.4;-1.7;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
102;;2.500;u_u;11.8;0.0;-10.1;6.1;-1.7;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
102;;2.500;u_v;11.8;0.0;-10.1;6.1;-1.7;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
102;64;0.000;u_v;2.4;0.0;0.4;2.4;-1.7;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
102;64;0.000;φ_x;2.4;0.0;0.4;2.4;-1.7;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
102;;2.500;φ_x;11.8;0.0;-10.1;6.1;-1.7;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
102;69;5.000;φ_u;2.4;0.0;0.4;2.4;-1.7;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
102;64;0.000;φ_u;2.4;0.0;0.4;2.4;-1.7;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
102;69;5.000;φ_v;2.4;0.0;0.4;2.4;-1.7;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
102;64;0.000;φ_v;2.4;0.0;0.4;2.4;-1.7;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;11.8;0.0;0.4;6.1;-1.7;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
102;;;;2.4;0.0;-10.1;2.4;-1.7;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
103;37;0.000;;1.3;0.0;1.2;0.2;-0.7;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
103;30;5.000;;1.3;0.0;1.2;0.2;-0.7;1.3;3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;37;0.000;u_x;1.3;0.0;1.2;0.2;-0.7;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
103;37;0.000;u_x;1.3;0.0;1.2;0.2;-0.7;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
103;37;0.000;u_u;1.3;0.0;1.2;0.2;-0.7;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
103;;2.500;u_u;5.1;0.0;-4.6;2.3;-0.7;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
103;;2.500;u_v;5.1;0.0;-4.6;2.3;-0.7;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
103;37;0.000;u_v;1.3;0.0;1.2;0.2;-0.7;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
103;37;0.000;φ_x;1.3;0.0;1.2;0.2;-0.7;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
103;37;0.000;φ_x;1.3;0.0;1.2;0.2;-0.7;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
103;30;5.000;φ_u;1.3;0.0;1.2;0.2;-0.7;1.3;3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
103;37;0.000;φ_u;1.3;0.0;1.2;0.2;-0.7;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
103;30;5.000;φ_v;1.3;0.0;1.2;0.2;-0.7;1.3;3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
103;37;0.000;φ_v;1.3;0.0;1.2;0.2;-0.7;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;5.1;0.0;1.2;2.3;-0.7;1.3;3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
103;;;;1.0;0.0;-4.6;0.2;-0.7;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
104;65;0.000;;5.6;0.0;-0.4;5.6;-2.1;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
104;71;5.000;;5.6;0.0;-0.4;5.6;-2.1;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;3.500;u_x;12.4;0.0;-8.9;8.7;-2.1;1.3;3.8;Beam | 4 - Z 232Z23 | L : 5.000 m
104;65;0.000;u_x;5.6;0.0;-0.4;5.6;-2.1;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
104;65;0.000;u_u;5.6;0.0;-0.4;5.6;-2.1;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
104;;2.500;u_u;14.3;0.0;-10.9;9.4;-2.1;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
104;;2.500;u_v;14.3;0.0;-10.9;9.4;-2.1;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
104;65;0.000;u_v;5.6;0.0;-0.4;5.6;-2.1;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
104;65;0.000;φ_x;5.6;0.0;-0.4;5.6;-2.1;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
104;;2.000;φ_x;13.8;0.0;-10.4;9.2;-2.1;-0.7;-2.0;Beam | 4 - Z 232Z23 | L : 5.000 m
104;71;5.000;φ_u;5.6;0.0;-0.4;5.6;-2.1;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
104;65;0.000;φ_u;5.6;0.0;-0.4;5.6;-2.1;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
104;71;5.000;φ_v;5.6;0.0;-0.4;5.6;-2.1;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
104;65;0.000;φ_v;5.6;0.0;-0.4;5.6;-2.1;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;14.3;0.0;-0.4;9.4;-2.1;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
104;;;;5.6;0.0;-10.9;5.6;-2.1;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
105;66;0.000;;9.1;0.0;-1.0;9.0;-2.0;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
105;72;5.000;;9.1;0.0;-1.0;9.0;-2.0;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;66;0.000;u_x;9.1;0.0;-1.0;9.0;-2.0;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
105;66;0.000;u_x;9.1;0.0;-1.0;9.0;-2.0;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
105;66;0.000;u_u;9.1;0.0;-1.0;9.0;-2.0;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
105;;2.500;u_u;17.2;0.0;-11.5;12.8;-2.0;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
105;;2.500;u_v;17.2;0.0;-11.5;12.8;-2.0;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
105;66;0.000;u_v;9.1;0.0;-1.0;9.0;-2.0;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
105;66;0.000;φ_x;9.1;0.0;-1.0;9.0;-2.0;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
105;72;5.000;φ_x;9.1;0.0;-1.0;9.0;-2.0;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
105;72;5.000;φ_u;9.1;0.0;-1.0;9.0;-2.0;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
105;66;0.000;φ_u;9.1;0.0;-1.0;9.0;-2.0;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
105;72;5.000;φ_v;9.1;0.0;-1.0;9.0;-2.0;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
105;66;0.000;φ_v;9.1;0.0;-1.0;9.0;-2.0;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;17.2;0.0;-1.0;12.8;-2.0;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
105;;;;9.1;0.0;-11.5;9.0;-2.0;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
106;68;0.000;;12.1;0.0;-1.5;12.0;-1.5;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
106;73;5.000;;12.1;0.0;-1.5;12.0;-1.5;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;68;0.000;u_x;12.1;0.0;-1.5;12.0;-1.5;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
106;73;5.000;u_x;12.1;0.0;-1.5;12.0;-1.5;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
106;68;0.000;u_u;12.1;0.0;-1.5;12.0;-1.5;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
106;;2.500;u_u;19.8;0.0;-12.0;15.7;-1.5;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
106;;2.500;u_v;19.8;0.0;-12.0;15.7;-1.5;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
106;68;0.000;u_v;12.1;0.0;-1.5;12.0;-1.5;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
106;68;0.000;φ_x;12.1;0.0;-1.5;12.0;-1.5;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
106;;2.000;φ_x;19.3;0.0;-11.5;15.6;-1.5;-0.7;-2.0;Beam | 4 - Z 232Z23 | L : 5.000 m
106;73;5.000;φ_u;12.1;0.0;-1.5;12.0;-1.5;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
106;68;0.000;φ_u;12.1;0.0;-1.5;12.0;-1.5;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
106;73;5.000;φ_v;12.1;0.0;-1.5;12.0;-1.5;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
106;68;0.000;φ_v;12.1;0.0;-1.5;12.0;-1.5;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;19.8;0.0;-1.5;15.7;-1.5;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
106;;;;12.1;0.0;-12.0;12.0;-1.5;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
107;67;0.000;;14.1;0.0;-1.6;14.0;-0.9;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
107;74;5.000;;14.1;0.0;-1.6;14.0;-0.9;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;67;0.000;u_x;14.1;0.0;-1.6;14.0;-0.9;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
107;;3.500;u_x;19.8;0.0;-10.2;17.0;-0.9;1.3;3.8;Beam | 4 - Z 232Z23 | L : 5.000 m
107;67;0.000;u_u;14.1;0.0;-1.6;14.0;-0.9;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
107;;2.500;u_u;21.5;0.0;-12.1;17.7;-0.9;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
107;;2.500;u_v;21.5;0.0;-12.1;17.7;-0.9;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
107;67;0.000;u_v;14.1;0.0;-1.6;14.0;-0.9;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
107;67;0.000;φ_x;14.1;0.0;-1.6;14.0;-0.9;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
107;67;0.000;φ_x;14.1;0.0;-1.6;14.0;-0.9;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
107;74;5.000;φ_u;14.1;0.0;-1.6;14.0;-0.9;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
107;67;0.000;φ_u;14.1;0.0;-1.6;14.0;-0.9;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
107;74;5.000;φ_v;14.1;0.0;-1.6;14.0;-0.9;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
107;67;0.000;φ_v;14.1;0.0;-1.6;14.0;-0.9;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;21.5;0.0;-1.6;17.7;-0.9;2.4;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
107;;;;14.1;0.0;-12.1;14.0;-0.9;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
108;19;0.000;;1.0;0.0;1.0;0.1;-0.8;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
108;26;5.000;;1.0;0.0;1.0;0.1;-0.8;1.3;3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;19;0.000;u_x;1.0;0.0;1.0;0.1;-0.8;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
108;19;0.000;u_x;1.0;0.0;1.0;0.1;-0.8;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
108;19;0.000;u_u;1.0;0.0;1.0;0.1;-0.8;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
108;;2.500;u_u;5.3;0.0;-4.8;2.2;-0.8;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
108;;2.500;u_v;5.3;0.0;-4.8;2.2;-0.8;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
108;26;5.000;u_v;1.0;0.0;1.0;0.1;-0.8;1.3;3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
108;26;5.000;φ_x;1.0;0.0;1.0;0.1;-0.8;1.3;3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
108;19;0.000;φ_x;1.0;0.0;1.0;0.1;-0.8;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
108;26;5.000;φ_u;1.0;0.0;1.0;0.1;-0.8;1.3;3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
108;19;0.000;φ_u;1.0;0.0;1.0;0.1;-0.8;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
108;26;5.000;φ_v;1.0;0.0;1.0;0.1;-0.8;1.3;3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
108;19;0.000;φ_v;1.0;0.0;1.0;0.1;-0.8;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;5.3;0.0;1.0;2.2;-0.8;1.3;3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
108;;;;1.0;0.0;-4.8;0.1;-0.8;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
109;74;0.000;;14.1;1.6;0.0;14.0;0.0;0.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
109;73;1.650;;12.1;1.6;0.0;12.0;0.0;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;74;0.000;u_x;14.1;1.6;0.0;14.0;0.0;0.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
109;73;1.650;u_x;12.1;1.6;0.0;12.0;0.0;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
109;73;1.650;u_y;12.1;1.6;0.0;12.0;0.0;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
109;;0.165;u_y;13.9;1.6;0.0;13.8;0.0;0.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
109;74;0.000;u_z;14.1;1.6;0.0;14.0;0.0;0.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
109;73;1.650;u_z;12.1;1.6;0.0;12.0;0.0;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
109;74;0.000;φ_x;14.1;1.6;0.0;14.0;0.0;0.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
109;73;1.650;φ_x;12.1;1.6;0.0;12.0;0.0;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
109;73;1.650;φ_y;12.1;1.6;0.0;12.0;0.0;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
109;74;0.000;φ_y;14.1;1.6;0.0;14.0;0.0;0.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
109;73;1.650;φ_z;12.1;1.6;0.0;12.0;0.0;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
109;74;0.000;φ_z;14.1;1.6;0.0;14.0;0.0;0.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;14.1;1.6;0.0;14.0;0.0;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
109;;;;12.1;1.6;0.0;12.0;0.0;0.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
110;73;0.000;;12.1;1.6;0.0;12.0;0.0;1.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
110;29;1.575;;9.3;1.6;0.0;9.1;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;73;0.000;u_x;12.1;1.6;0.0;12.0;0.0;1.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
110;29;1.575;u_x;9.3;1.6;0.0;9.1;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
110;29;1.575;u_y;9.3;1.6;0.0;9.1;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
110;73;0.000;u_y;12.1;1.6;0.0;12.0;0.0;1.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
110;73;0.000;u_z;12.1;1.6;0.0;12.0;0.0;1.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
110;29;1.575;u_z;9.3;1.6;0.0;9.1;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
110;73;0.000;φ_x;12.1;1.6;0.0;12.0;0.0;1.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
110;29;1.575;φ_x;9.3;1.6;0.0;9.1;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
110;29;1.575;φ_y;9.3;1.6;0.0;9.1;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
110;73;0.000;φ_y;12.1;1.6;0.0;12.0;0.0;1.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
110;;0.945;φ_z;10.5;1.6;0.0;10.3;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
110;73;0.000;φ_z;12.1;1.6;0.0;12.0;0.0;1.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;12.1;1.6;0.0;12.0;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
110;;;;9.3;1.6;0.0;9.1;0.0;1.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
111;72;0.000;;9.1;1.6;0.0;9.0;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;71;1.650;;5.7;1.5;0.0;5.5;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;72;0.000;u_x;9.1;1.6;0.0;9.0;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;71;1.650;u_x;5.7;1.5;0.0;5.5;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;71;1.650;u_y;5.7;1.5;0.0;5.5;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;72;0.000;u_y;9.1;1.6;0.0;9.0;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;72;0.000;u_z;9.1;1.6;0.0;9.0;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;71;1.650;u_z;5.7;1.5;0.0;5.5;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;72;0.000;φ_x;9.1;1.6;0.0;9.0;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;71;1.650;φ_x;5.7;1.5;0.0;5.5;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;;1.237;φ_y;6.5;1.6;0.0;6.4;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;72;0.000;φ_y;9.1;1.6;0.0;9.0;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;72;0.000;φ_z;9.1;1.6;0.0;9.0;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;71;1.650;φ_z;5.7;1.5;0.0;5.5;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;9.1;1.6;0.0;9.0;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;;;;5.7;1.5;0.0;5.5;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
112;71;0.000;;5.7;1.5;0.0;5.5;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;69;1.650;;2.6;1.5;0.0;2.1;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;71;0.000;u_x;5.7;1.5;0.0;5.5;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;69;1.650;u_x;2.6;1.5;0.0;2.1;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;;0.495;u_y;4.7;1.5;0.0;4.4;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;69;1.650;u_y;2.6;1.5;0.0;2.1;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;71;0.000;u_z;5.7;1.5;0.0;5.5;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;69;1.650;u_z;2.6;1.5;0.0;2.1;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;71;0.000;φ_x;5.7;1.5;0.0;5.5;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;69;1.650;φ_x;2.6;1.5;0.0;2.1;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;71;0.000;φ_y;5.7;1.5;0.0;5.5;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;69;1.650;φ_y;2.6;1.5;0.0;2.1;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;71;0.000;φ_z;5.7;1.5;0.0;5.5;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;69;1.650;φ_z;2.6;1.5;0.0;2.1;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;5.7;1.5;0.0;5.5;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;;;;2.6;1.5;0.0;2.1;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
113;69;0.000;;2.6;1.5;0.0;2.1;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;;1.5;1.5;0.0;-0.1;0.0;0.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;69;0.000;u_x;2.6;1.5;0.0;2.1;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;u_x;1.5;1.5;0.0;-0.1;0.0;0.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;u_y;2.6;1.5;0.0;2.1;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;u_y;1.5;1.5;0.0;-0.1;0.0;0.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;u_z;2.6;1.5;0.0;2.1;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;u_z;1.5;1.5;0.0;-0.1;0.0;0.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;φ_x;2.6;1.5;0.0;2.1;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;φ_x;1.5;1.5;0.0;-0.1;0.0;0.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;φ_y;2.6;1.5;0.0;2.1;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;φ_y;1.5;1.5;0.0;-0.1;0.0;0.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
