Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
178;114;5.000;φ_X;37.8;1.4;0.0;37.8;-5.0;-4.8;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_Y;2.4;0.5;0.0;2.3;19.2;-1.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_Y;37.8;1.4;0.0;37.8;-5.0;-4.8;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_Z;37.8;1.4;0.0;37.8;-5.0;-4.8;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_Z;2.4;0.5;0.0;2.3;19.2;-1.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;57.0;40.5;0.0;42.7;19.2;-1.6;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;;;2.4;0.5;0.0;2.3;-5.0;-4.8;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
179;143;0.000;;2.9;0.0;0.0;2.9;20.4;1.2;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;;44.1;1.2;0.0;44.0;-3.9;-2.6;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;58.6;40.2;0.0;42.6;8.2;-0.7;-0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_X;2.9;0.0;0.0;2.9;20.4;1.2;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_Y;2.9;0.0;0.0;2.9;20.4;1.2;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_Y;2.9;0.0;0.0;2.9;20.4;1.2;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;3.500;u_Z;57.7;33.0;0.0;47.3;1.3;-1.5;14.2;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_Z;2.9;0.0;0.0;2.9;20.4;1.2;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_X;2.9;0.0;0.0;2.9;20.4;1.2;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_X;44.1;1.2;0.0;44.0;-3.9;-2.6;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_Y;2.9;0.0;0.0;2.9;20.4;1.2;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_Y;44.1;1.2;0.0;44.0;-3.9;-2.6;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_Z;44.1;1.2;0.0;44.0;-3.9;-2.6;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_Z;2.9;0.0;0.0;2.9;20.4;1.2;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;59.8;40.2;0.0;47.3;20.4;1.2;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;;;2.9;0.0;0.0;2.9;-3.9;-2.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
180;123;0.000;;7.5;2.1;0.0;7.2;-11.5;5.4;-25.9;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;;4.4;-0.8;0.0;4.3;12.7;1.7;24.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;123;0.000;u_X;7.5;2.1;0.0;7.2;-11.5;5.4;-25.9;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;u_X;46.2;-38.9;0.0;24.9;0.6;3.5;-0.6;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;4.000;u_Y;28.8;-23.7;0.0;16.3;10.2;2.4;19.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;u_Y;7.5;2.1;0.0;7.2;-11.5;5.4;-25.9;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;u_Z;46.2;-38.9;0.0;24.9;0.6;3.5;-0.6;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;u_Z;4.4;-0.8;0.0;4.3;12.7;1.7;24.7;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_X;4.4;-0.8;0.0;4.3;12.7;1.7;24.7;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_X;7.5;2.1;0.0;7.2;-11.5;5.4;-25.9;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_Y;7.5;2.1;0.0;7.2;-11.5;5.4;-25.9;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_Y;4.4;-0.8;0.0;4.3;12.7;1.7;24.7;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_Z;4.4;-0.8;0.0;4.3;12.7;1.7;24.7;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_Z;7.5;2.1;0.0;7.2;-11.5;5.4;-25.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;46.2;2.1;0.0;24.9;12.7;5.4;24.7;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;;;4.4;-38.9;0.0;4.3;-11.5;1.7;-25.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
181;16;0.000;;3.9;3.9;0.0;0.2;-6.3;2.3;-14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;;0.4;-0.4;0.0;0.1;6.3;1.9;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;16;0.000;u_X;3.9;3.9;0.0;0.2;-6.3;2.3;-14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;u_X;21.3;-18.8;0.0;10.0;0.0;2.1;-0.9;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;u_Y;3.9;3.9;0.0;0.2;-6.3;2.3;-14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;u_Y;3.9;3.9;0.0;0.2;-6.3;2.3;-14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;u_Z;21.3;-18.8;0.0;10.0;0.0;2.1;-0.9;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;u_Z;0.4;-0.4;0.0;0.1;6.3;1.9;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_X;0.4;-0.4;0.0;0.1;6.3;1.9;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_X;3.9;3.9;0.0;0.2;-6.3;2.3;-14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_Y;3.9;3.9;0.0;0.2;-6.3;2.3;-14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_Y;0.4;-0.4;0.0;0.1;6.3;1.9;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_Z;0.4;-0.4;0.0;0.1;6.3;1.9;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_Z;3.9;3.9;0.0;0.2;-6.3;2.3;-14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;21.3;3.9;0.0;10.0;6.3;2.3;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;;;0.4;-18.8;0.0;0.1;-6.3;1.9;-14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
182;124;0.000;;17.6;0.7;0.0;17.6;-9.4;6.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;;3.9;-0.1;0.0;3.9;14.9;-2.1;25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;124;0.000;u_X;17.6;0.7;0.0;17.6;-9.4;6.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.500;u_X;49.4;-39.3;0.0;29.9;2.7;2.3;-0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;u_Y;17.6;0.7;0.0;17.6;-9.4;6.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;u_Y;17.6;0.7;0.0;17.6;-9.4;6.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.000;u_Z;48.1;-37.3;0.0;30.4;-0.9;3.1;-7.6;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;u_Z;3.9;-0.1;0.0;3.9;14.9;-2.1;25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_X;3.9;-0.1;0.0;3.9;14.9;-2.1;25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_X;17.6;0.7;0.0;17.6;-9.4;6.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_Y;17.6;0.7;0.0;17.6;-9.4;6.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_Y;3.9;-0.1;0.0;3.9;14.9;-2.1;25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_Z;3.9;-0.1;0.0;3.9;14.9;-2.1;25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_Z;17.6;0.7;0.0;17.6;-9.4;6.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;49.4;0.7;0.0;30.4;14.9;6.6;25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;;;3.9;-39.3;0.0;3.9;-9.4;-2.1;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
183;125;0.000;;28.5;-0.2;0.0;28.5;-6.5;6.2;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;;0.2;0.1;0.0;0.2;17.8;-0.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;153;5.000;u_X;0.2;0.1;0.0;0.2;17.8;-0.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;2.500;u_X;51.9;-39.7;0.0;33.5;5.7;2.8;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;u_Y;28.5;-0.2;0.0;28.5;-6.5;6.2;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;u_Y;28.5;-0.2;0.0;28.5;-6.5;6.2;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;1.500;u_Z;48.1;-32.3;0.0;35.6;-1.2;4.2;-14.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_Z;0.2;0.1;0.0;0.2;17.8;-0.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_X;0.2;0.1;0.0;0.2;17.8;-0.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_X;28.5;-0.2;0.0;28.5;-6.5;6.2;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_Y;28.5;-0.2;0.0;28.5;-6.5;6.2;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_Y;0.2;0.1;0.0;0.2;17.8;-0.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_Z;0.2;0.1;0.0;0.2;17.8;-0.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_Z;28.5;-0.2;0.0;28.5;-6.5;6.2;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;51.9;0.1;0.0;35.6;17.8;6.2;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;;;0.2;-39.7;0.0;0.2;-6.5;-0.6;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
184;126;0.000;;37.8;-0.6;0.0;37.8;-5.0;4.8;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;;2.5;-0.6;0.0;2.4;19.2;1.6;25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;154;5.000;u_X;2.5;-0.6;0.0;2.4;19.2;1.6;25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.500;u_X;56.2;-40.2;0.0;39.3;7.1;3.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;u_Y;37.8;-0.6;0.0;37.8;-5.0;4.8;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;u_Y;37.8;-0.6;0.0;37.8;-5.0;4.8;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;1.500;u_Z;53.9;-32.8;0.0;42.8;0.2;3.8;-14.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_Z;2.5;-0.6;0.0;2.4;19.2;1.6;25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_X;2.5;-0.6;0.0;2.4;19.2;1.6;25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_X;37.8;-0.6;0.0;37.8;-5.0;4.8;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_Y;37.8;-0.6;0.0;37.8;-5.0;4.8;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_Y;2.5;-0.6;0.0;2.4;19.2;1.6;25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_Z;2.5;-0.6;0.0;2.4;19.2;1.6;25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_Z;37.8;-0.6;0.0;37.8;-5.0;4.8;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;56.7;-0.6;0.0;42.8;19.2;4.8;25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;;;2.5;-40.2;0.0;2.4;-5.0;1.6;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
185;127;0.000;;44.1;-0.4;0.0;44.1;-3.9;2.7;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;;2.9;-0.1;0.0;2.9;20.4;-1.2;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;155;5.000;u_X;2.9;-0.1;0.0;2.9;20.4;-1.2;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;u_X;58.3;-39.8;0.0;42.6;8.2;0.7;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;u_Y;44.1;-0.4;0.0;44.1;-3.9;2.7;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;u_Y;44.1;-0.4;0.0;44.1;-3.9;2.7;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;1.500;u_Z;57.4;-32.5;0.0;47.3;1.4;1.5;-14.3;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_Z;2.9;-0.1;0.0;2.9;20.4;-1.2;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_X;2.9;-0.1;0.0;2.9;20.4;-1.2;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_X;44.1;-0.4;0.0;44.1;-3.9;2.7;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_Y;44.1;-0.4;0.0;44.1;-3.9;2.7;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_Y;2.9;-0.1;0.0;2.9;20.4;-1.2;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_Z;2.9;-0.1;0.0;2.9;20.4;-1.2;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_Z;44.1;-0.4;0.0;44.1;-3.9;2.7;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;59.5;-0.1;0.0;47.3;20.4;2.7;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;;;2.9;-39.8;0.0;2.9;-3.9;-1.2;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
186;145;0.000;;0.3;-0.1;0.0;0.2;16.6;0.5;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;;46.5;0.5;0.0;46.5;1.9;-0.2;15.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;42.5;24.1;0.0;34.9;9.2;0.2;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_X;0.3;-0.1;0.0;0.2;16.6;0.5;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_Y;0.3;-0.1;0.0;0.2;16.6;0.5;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_Y;0.3;-0.1;0.0;0.2;16.6;0.5;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_Z;46.5;0.5;0.0;46.5;1.9;-0.2;15.2;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_Z;0.3;-0.1;0.0;0.2;16.6;0.5;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_X;0.3;-0.1;0.0;0.2;16.6;0.5;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_X;46.5;0.5;0.0;46.5;1.9;-0.2;15.2;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_Y;0.3;-0.1;0.0;0.2;16.6;0.5;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_Y;46.5;0.5;0.0;46.5;1.9;-0.2;15.2;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_Z;46.5;0.5;0.0;46.5;1.9;-0.2;15.2;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_Z;0.3;-0.1;0.0;0.2;16.6;0.5;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;46.5;24.1;0.0;46.5;16.6;0.5;15.2;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;0.3;-0.1;0.0;0.2;1.9;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
187;128;0.000;;46.5;0.3;0.0;46.5;1.9;0.3;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;;0.2;0.0;0.0;0.2;16.6;-0.4;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;128;0.000;u_X;46.5;0.3;0.0;46.5;1.9;0.3;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;u_X;42.3;-23.8;0.0;34.9;9.3;-0.1;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_Y;46.5;0.3;0.0;46.5;1.9;0.3;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_Y;46.5;0.3;0.0;46.5;1.9;0.3;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_Z;46.5;0.3;0.0;46.5;1.9;0.3;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_Z;0.2;0.0;0.0;0.2;16.6;-0.4;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_X;0.2;0.0;0.0;0.2;16.6;-0.4;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_X;46.5;0.3;0.0;46.5;1.9;0.3;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_Y;46.5;0.3;0.0;46.5;1.9;0.3;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_Y;0.2;0.0;0.0;0.2;16.6;-0.4;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_Z;0.2;0.0;0.0;0.2;16.6;-0.4;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_Z;46.5;0.3;0.0;46.5;1.9;0.3;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;46.5;0.3;0.0;46.5;16.6;0.3;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;;;0.2;-23.8;0.0;0.2;1.9;-0.4;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
188;139;0.000;;4.3;0.4;0.0;4.3;0.0;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;;4.0;0.4;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;;0.825;u_X;4.9;0.4;0.0;4.9;0.0;0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_X;4.0;0.4;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;u_Y;4.3;0.4;0.0;4.3;0.0;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_Y;4.0;0.4;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;u_Z;4.9;0.4;0.0;4.9;0.0;0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_Z;4.0;0.4;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_X;4.0;0.4;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_X;4.3;0.4;0.0;4.3;0.0;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_Y;4.0;0.4;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_Y;4.3;0.4;0.0;4.3;0.0;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_Z;4.0;0.4;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_Z;4.3;0.4;0.0;4.3;0.0;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;4.9;0.4;0.0;4.9;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;;;4.0;0.4;0.0;4.0;0.0;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
189;140;0.000;;4.0;0.4;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;140;0.000;u_X;4.0;0.4;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_X;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_Y;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.330;u_Y;3.2;0.3;0.0;3.2;0.0;2.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_Z;4.0;0.4;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_Z;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_X;4.0;0.4;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_X;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.619;φ_Y;2.5;0.2;0.0;2.5;0.0;2.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_Y;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_Z;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_Z;4.0;0.4;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;4.0;0.4;0.0;4.0;0.0;2.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;;;;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
190;141;0.000;;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;;0.1;0.0;0.0;0.1;0.0;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
Extremes;141;0.000;u_X;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_X;0.1;0.0;0.0;0.1;0.0;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_Y;0.1;0.0;0.0;0.1;0.0;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_Y;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_Z;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_Z;0.1;0.0;0.0;0.1;0.0;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_X;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.060;φ_X;0.2;0.0;0.0;0.2;0.0;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_Y;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_Y;0.1;0.0;0.0;0.1;0.0;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_Z;0.1;0.0;0.0;0.1;0.0;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_Z;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
Total;;;;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;;;;0.1;0.0;0.0;0.1;0.0;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
;;;;;;;;;;;
191;142;0.000;;2.3;0.2;0.0;2.3;0.0;-1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;;2.9;0.2;0.0;2.9;0.0;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;;1.031;u_X;3.2;0.3;0.0;3.2;0.0;0.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_X;2.3;0.2;0.0;2.3;0.0;-1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;u_Y;2.9;0.2;0.0;2.9;0.0;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_Y;2.3;0.2;0.0;2.3;0.0;-1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;;1.031;u_Z;3.2;0.3;0.0;3.2;0.0;0.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_Z;2.3;0.2;0.0;2.3;0.0;-1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
