Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
;;;;;;;;;;;
113;69;0.000;;8.4;4.8;1.8;6.7;3.7;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;;4.8;4.7;1.1;-0.3;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;69;0.000;u_x;8.4;4.8;1.8;6.7;3.7;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;u_x;4.8;4.7;1.1;-0.3;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;u_y;8.4;4.8;1.8;6.7;3.7;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;u_y;4.8;4.7;1.1;-0.3;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;u_z;8.4;4.8;1.8;6.7;3.7;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;u_z;4.8;4.7;1.1;-0.3;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;φ_x;8.4;4.8;1.8;6.7;3.7;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;φ_x;4.8;4.7;1.1;-0.3;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;φ_y;8.4;4.8;1.8;6.7;3.7;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;φ_y;4.8;4.7;1.1;-0.3;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;φ_z;8.4;4.8;1.8;6.7;3.7;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;;1.485;φ_z;4.9;4.7;1.2;0.1;0.6;2.7;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;8.4;4.8;1.8;6.7;3.7;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;;;;4.8;4.7;1.1;-0.3;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
114;67;0.000;;43.9;4.9;3.2;43.5;5.7;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;;37.6;4.9;2.9;37.2;7.0;4.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;67;0.000;u_x;43.9;4.9;3.2;43.5;5.7;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;u_x;37.6;4.9;2.9;37.2;7.0;4.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;u_y;43.9;4.9;3.2;43.5;5.7;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;u_y;37.6;4.9;2.9;37.2;7.0;4.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;u_z;43.9;4.9;3.2;43.5;5.7;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;u_z;37.6;4.9;2.9;37.2;7.0;4.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;φ_x;37.6;4.9;2.9;37.2;7.0;4.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;φ_x;43.9;4.9;3.2;43.5;5.7;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;φ_y;37.6;4.9;2.9;37.2;7.0;4.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;φ_y;43.9;4.9;3.2;43.5;5.7;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;φ_z;37.6;4.9;2.9;37.2;7.0;4.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;φ_z;43.9;4.9;3.2;43.5;5.7;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;43.9;4.9;3.2;43.5;7.0;4.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
114;;;;37.6;4.9;2.9;37.2;5.7;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
115;68;0.000;;37.6;4.9;2.9;37.2;7.0;4.8;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;;28.9;4.8;2.7;28.3;7.9;6.2;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;68;0.000;u_x;37.6;4.9;2.9;37.2;7.0;4.8;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_x;28.9;4.8;2.7;28.3;7.9;6.2;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;u_y;37.6;4.9;2.9;37.2;7.0;4.8;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_y;28.9;4.8;2.7;28.3;7.9;6.2;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;u_z;37.6;4.9;2.9;37.2;7.0;4.8;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_z;28.9;4.8;2.7;28.3;7.9;6.2;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_x;28.9;4.8;2.7;28.3;7.9;6.2;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_x;37.6;4.9;2.9;37.2;7.0;4.8;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_y;28.9;4.8;2.7;28.3;7.9;6.2;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_y;37.6;4.9;2.9;37.2;7.0;4.8;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_z;37.6;4.9;2.9;37.2;7.0;4.8;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_z;28.9;4.8;2.7;28.3;7.9;6.2;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;37.6;4.9;2.9;37.2;7.9;6.2;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;;;;28.9;4.8;2.7;28.3;7.0;4.8;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
116;66;0.000;;28.4;4.8;2.7;27.9;7.9;6.2;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;;17.8;4.8;2.4;17.0;6.0;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;66;0.000;u_x;28.4;4.8;2.7;27.9;7.9;6.2;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_x;17.8;4.8;2.4;17.0;6.0;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;u_y;28.4;4.8;2.7;27.9;7.9;6.2;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_y;17.8;4.8;2.4;17.0;6.0;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;u_z;28.4;4.8;2.7;27.9;7.9;6.2;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_z;17.8;4.8;2.4;17.0;6.0;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_x;28.4;4.8;2.7;27.9;7.9;6.2;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;φ_x;17.8;4.8;2.4;17.0;6.0;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
116;;1.237;φ_y;20.5;4.8;2.5;19.7;6.5;6.6;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_y;28.4;4.8;2.7;27.9;7.9;6.2;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_z;28.4;4.8;2.7;27.9;7.9;6.2;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;φ_z;17.8;4.8;2.4;17.0;6.0;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;28.4;4.8;2.7;27.9;7.9;6.6;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
116;;;;17.8;4.8;2.4;17.0;6.0;6.2;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
117;65;0.000;;17.8;4.8;2.4;17.0;6.0;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;;8.4;4.8;1.8;6.7;3.6;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;65;0.000;u_x;17.8;4.8;2.4;17.0;6.0;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_x;8.4;4.8;1.8;6.7;3.6;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_y;17.8;4.8;2.4;17.0;6.0;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_y;8.4;4.8;1.8;6.7;3.6;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_z;17.8;4.8;2.4;17.0;6.0;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_z;8.4;4.8;1.8;6.7;3.6;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_x;17.8;4.8;2.4;17.0;6.0;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_x;8.4;4.8;1.8;6.7;3.6;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_y;17.8;4.8;2.4;17.0;6.0;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_y;8.4;4.8;1.8;6.7;3.6;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_z;17.8;4.8;2.4;17.0;6.0;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_z;8.4;4.8;1.8;6.7;3.6;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;17.8;4.8;2.4;17.0;6.0;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;;;;8.4;4.8;1.8;6.7;3.6;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
118;64;0.000;;8.4;4.8;1.8;6.7;3.6;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;;4.9;4.7;1.1;-0.3;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;64;0.000;u_x;8.4;4.8;1.8;6.7;3.6;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_x;4.9;4.7;1.1;-0.3;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_y;8.4;4.8;1.8;6.7;3.6;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_y;4.9;4.7;1.1;-0.3;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_z;8.4;4.8;1.8;6.7;3.6;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_z;4.9;4.7;1.1;-0.3;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_x;8.4;4.8;1.8;6.7;3.6;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_x;4.9;4.7;1.1;-0.3;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_y;8.4;4.8;1.8;6.7;3.6;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_y;4.9;4.7;1.1;-0.3;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_z;8.4;4.8;1.8;6.7;3.6;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;;1.485;φ_z;4.9;4.7;1.2;0.1;0.6;2.7;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;8.4;4.8;1.8;6.7;3.6;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;;;;4.9;4.7;1.1;-0.3;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
119;63;0.000;;46.5;5.1;-5.4;45.9;-0.2;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;;46.4;5.1;-5.4;45.8;-0.2;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;52;5.000;u_x;46.4;5.1;-5.4;45.8;-0.2;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;u_x;46.5;5.1;-5.4;45.9;-0.2;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_u;46.4;5.1;-5.4;45.8;-0.2;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;2.500;u_u;62.9;5.1;-30.4;54.8;-0.2;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;2.500;u_v;62.9;5.1;-30.4;54.8;-0.2;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_v;46.4;5.1;-5.4;45.8;-0.2;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_x;46.4;5.1;-5.4;45.8;-0.2;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_x;46.5;5.1;-5.4;45.9;-0.2;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_u;46.4;5.1;-5.4;45.8;-0.2;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_u;46.5;5.1;-5.4;45.9;-0.2;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_v;46.4;5.1;-5.4;45.8;-0.2;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_v;46.5;5.1;-5.4;45.9;-0.2;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;62.9;5.1;-5.4;54.8;-0.2;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;;;46.4;5.1;-30.4;45.8;-0.2;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
120;63;0.000;;46.3;-4.2;3.5;46.0;4.4;-0.2;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;;46.3;-4.2;3.6;46.0;4.2;0.0;0.4;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;63;0.000;u_x;46.3;-4.2;3.5;46.0;4.4;-0.2;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_x;46.3;-4.2;3.6;46.0;4.2;0.0;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_y;46.3;-4.2;3.6;46.0;4.2;0.0;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_y;46.3;-4.2;3.5;46.0;4.4;-0.2;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;;0.120;u_z;46.3;-4.2;3.6;46.0;4.3;0.0;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_z;46.3;-4.2;3.5;46.0;4.4;-0.2;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_x;46.3;-4.2;3.5;46.0;4.4;-0.2;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_x;46.3;-4.2;3.6;46.0;4.2;0.0;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_y;46.3;-4.2;3.6;46.0;4.2;0.0;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_y;46.3;-4.2;3.5;46.0;4.4;-0.2;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_z;46.3;-4.2;3.6;46.0;4.2;0.0;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_z;46.3;-4.2;3.5;46.0;4.4;-0.2;0.4;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;46.3;-4.2;3.6;46.0;4.4;0.0;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;;;;46.3;-4.2;3.5;46.0;4.2;-0.2;0.4;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
121;62;0.000;;46.4;-5.1;-4.7;45.9;-0.3;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;;46.5;-5.1;-4.7;45.9;-0.3;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;76;5.000;u_x;46.5;-5.1;-4.7;45.9;-0.3;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_x;46.4;-5.1;-4.7;45.9;-0.3;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_u;46.4;-5.1;-4.7;45.9;-0.3;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_u;62.6;-5.1;-29.7;54.9;-0.3;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_v;62.6;-5.1;-29.7;54.9;-0.3;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_v;46.4;-5.1;-4.7;45.9;-0.3;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_x;46.4;-5.1;-4.7;45.9;-0.3;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_x;46.5;-5.1;-4.7;45.9;-0.3;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_u;46.5;-5.1;-4.7;45.9;-0.3;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_u;46.4;-5.1;-4.7;45.9;-0.3;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_v;46.5;-5.1;-4.7;45.9;-0.3;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_v;46.4;-5.1;-4.7;45.9;-0.3;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;62.6;-5.1;-4.7;54.9;-0.3;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;;;46.4;-5.1;-29.7;45.9;-0.3;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
122;76;0.000;;46.3;5.0;3.5;45.9;4.4;0.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;;43.9;4.9;3.1;43.5;6.0;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;76;0.000;u_x;46.3;5.0;3.5;45.9;4.4;0.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_x;43.9;4.9;3.1;43.5;6.0;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_y;46.3;5.0;3.5;45.9;4.4;0.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_y;43.9;4.9;3.1;43.5;6.0;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_z;46.3;5.0;3.5;45.9;4.4;0.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_z;43.9;4.9;3.1;43.5;6.0;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_x;43.9;4.9;3.1;43.5;6.0;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_x;46.3;5.0;3.5;45.9;4.4;0.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_y;43.9;4.9;3.1;43.5;6.0;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_y;46.3;5.0;3.5;45.9;4.4;0.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_z;43.9;4.9;3.1;43.5;6.0;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_z;46.3;5.0;3.5;45.9;4.4;0.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;46.3;5.0;3.5;45.9;6.0;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;;;;43.9;4.9;3.1;43.5;4.4;0.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
123;62;0.000;;46.3;5.0;3.6;45.9;4.2;0.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;;43.9;4.9;3.2;43.5;5.7;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;62;0.000;u_x;46.3;5.0;3.6;45.9;4.2;0.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_x;43.9;4.9;3.2;43.5;5.7;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_y;46.3;5.0;3.6;45.9;4.2;0.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_y;43.9;4.9;3.2;43.5;5.7;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_z;46.3;5.0;3.6;45.9;4.2;0.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_z;43.9;4.9;3.2;43.5;5.7;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_x;43.9;4.9;3.2;43.5;5.7;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_x;46.3;5.0;3.6;45.9;4.2;0.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_y;43.9;4.9;3.2;43.5;5.7;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_y;46.3;5.0;3.6;45.9;4.2;0.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_z;43.9;4.9;3.2;43.5;5.7;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_z;46.3;5.0;3.6;45.9;4.2;0.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;46.3;5.0;3.6;45.9;5.7;2.7;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;;;;43.9;4.9;3.2;43.5;4.2;0.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
124;84;0.000;;18.7;4.6;-2.0;18.0;-6.9;-9.2;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;;18.0;4.6;-1.9;17.2;-6.6;9.5;26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;84;0.000;u_x;18.7;4.6;-2.0;18.0;-6.9;-9.2;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_x;18.0;4.6;-1.9;17.2;-6.6;9.5;26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_u;18.0;4.6;-1.9;17.2;-6.6;9.5;26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_u;54.4;4.6;-43.5;32.4;-6.7;0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_v;54.4;4.6;-43.5;32.4;-6.7;0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_v;18.0;4.6;-1.9;17.2;-6.6;9.5;26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_x;18.0;4.6;-1.9;17.2;-6.6;9.5;26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_x;18.7;4.6;-2.0;18.0;-6.9;-9.2;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_u;18.0;4.6;-1.9;17.2;-6.6;9.5;26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_u;18.7;4.6;-2.0;18.0;-6.9;-9.2;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_v;18.0;4.6;-1.9;17.2;-6.6;9.5;26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_v;18.7;4.6;-2.0;18.0;-6.9;-9.2;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;54.4;4.6;-1.9;32.4;-6.6;9.5;26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;;;18.0;4.6;-43.5;17.2;-6.9;-9.2;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
125;85;0.000;;30.1;5.7;-4.2;29.2;-6.5;-9.1;-26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;;28.8;5.7;-4.0;27.9;-6.2;9.6;26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;85;0.000;u_x;30.1;5.7;-4.2;29.2;-6.5;-9.1;-26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_x;28.8;5.7;-4.0;27.9;-6.2;9.6;26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_u;28.8;5.7;-4.0;27.9;-6.2;9.6;26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_u;63.6;5.7;-46.1;43.4;-6.3;0.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_v;63.6;5.7;-46.1;43.4;-6.3;0.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_v;28.8;5.7;-4.0;27.9;-6.2;9.6;26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_x;28.8;5.7;-4.0;27.9;-6.2;9.6;26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_x;30.1;5.7;-4.2;29.2;-6.5;-9.1;-26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_u;28.8;5.7;-4.0;27.9;-6.2;9.6;26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_u;30.1;5.7;-4.2;29.2;-6.5;-9.1;-26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_v;28.8;5.7;-4.0;27.9;-6.2;9.6;26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_v;30.1;5.7;-4.2;29.2;-6.5;-9.1;-26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;63.6;5.7;-4.0;43.4;-6.2;9.6;26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;;;28.8;5.7;-46.1;27.9;-6.5;-9.1;-26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
126;86;0.000;;39.7;5.6;-5.6;38.9;-5.0;-9.0;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;;37.9;5.6;-5.4;37.1;-4.7;9.7;26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
